23225.0,8517.0,4.422358 
534.0,8518.0,13.476393 
1231.0,8518.0,8.538165 
7679.0,8518.0,11.109691 
16649.0,8518.0,3.705028 
23041.0,8519.0,9.322391 
23040.0,8529.0,9.3050375 
9581.0,8531.0,3.9268138 
10385.0,8530.0,8.218267 
11551.0,8531.0,4.0962124 
732.0,8533.0,8.764136 
846.0,8532.0,7.2933426 
886.0,8533.0,7.7798147 
2892.0,8532.0,9.020524 
4546.0,8533.0,8.513412 
5651.0,8532.0,7.0709467 
7827.0,8533.0,11.555118 
7995.0,8532.0,11.97315 
13258.0,8532.0,7.32386 
14518.0,8533.0,8.031326 
14863.0,8532.0,3.8741214 
15251.0,8533.0,4.520655 
20152.0,8533.0,8.701161 
21751.0,8532.0,10.491867 
24868.0,8533.0,4.2071323 
3573.0,8534.0,5.3556013 
3922.0,8534.0,2.448145 
4307.0,8535.0,8.286355 
4381.0,8535.0,8.16962 
4458.0,8534.0,8.296048 
5598.0,8535.0,9.736321 
5765.0,8534.0,3.877894 
6260.0,8535.0,2.1229384 
8863.0,8535.0,7.304379 
9485.0,8534.0,4.898042 
10478.0,8534.0,6.7795157 
11953.0,8535.0,9.670703 
12323.0,8534.0,12.632093 
12971.0,8534.0,13.642336 
15086.0,8534.0,5.4478817 
15196.0,8535.0,4.815351 
20115.0,8535.0,8.711274 
20429.0,8534.0,11.762654 
21144.0,8534.0,8.975728 
21401.0,8534.0,9.84024 
22657.0,8535.0,9.2927065 
2022.0,8536.0,8.350555 
7129.0,8536.0,12.865857 
8174.0,8537.0,8.694718 
8233.0,8536.0,8.582626 
9395.0,8536.0,6.732835 
11604.0,8536.0,5.0915103 
12765.0,8537.0,5.424611 
15322.0,8536.0,6.731641 
15452.0,8536.0,8.56151 
23192.0,8537.0,4.6078625 
0.0,8549.0,13.913713 
12730.0,8549.0,5.764773 
14609.0,8549.0,8.233024 
18640.0,8549.0,5.9652896 
24369.0,8549.0,8.306928 
24886.0,8548.0,4.1726933 
812.0,8550.0,6.816404 
2009.0,8550.0,8.349845 
2339.0,8551.0,11.5068445 
6098.0,8550.0,3.6152666 
6189.0,8551.0,3.3842177 
10443.0,8550.0,7.961707 
11087.0,8550.0,8.594536 
13778.0,8551.0,10.205396 
15656.0,8550.0,7.203207 
17518.0,8550.0,5.0438466 
17867.0,8551.0,12.452653 
18197.0,8550.0,12.261461 
22878.0,8550.0,13.184893 
23836.0,8551.0,6.2999163 
3168.0,8553.0,8.454716 
3978.0,8552.0,2.4658482 
4275.0,8552.0,8.322112 
4622.0,8552.0,6.4537387 
6796.0,8552.0,7.9180555 
7111.0,8553.0,12.8928175 
11588.0,8553.0,5.067284 
11791.0,8552.0,6.4596496 
12541.0,8552.0,7.1994934 
13387.0,8552.0,3.384077 
16062.0,8553.0,14.1918545 
16357.0,8553.0,4.442557 
16632.0,8552.0,3.7234092 
16818.0,8553.0,3.0675125 
18694.0,8552.0,6.9326677 
20867.0,8552.0,5.137537 
21311.0,8552.0,10.23209 
21806.0,8552.0,10.297822 
6152.0,8555.0,3.2073805 
8419.0,8555.0,5.549407 
8525.0,8555.0,3.198087 
9523.0,8554.0,5.3532605 
11662.0,8554.0,5.517414 
14089.0,8555.0,9.411962 
18163.0,8554.0,12.201942 
20560.0,8555.0,11.870632 
22197.0,8554.0,8.83398 
12877.0,8567.0,10.807321 
442.0,8569.0,13.347224 
7386.0,8569.0,13.428723 
12933.0,8569.0,12.427777 
13597.0,8569.0,3.3977609 
14423.0,8569.0,6.6647596 
15457.0,8568.0,8.7980385 
15677.0,8569.0,7.1914806 
18236.0,8568.0,12.13013 
21645.0,8569.0,10.366515 
22193.0,8568.0,8.773316 
23892.0,8568.0,5.5740404 
92.0,8571.0,12.823113 
514.0,8570.0,13.179464 
1305.0,8570.0,10.294946 
2320.0,8570.0,11.300424 
6593.0,8571.0,4.6146064 
6870.0,8571.0,9.353274 
7660.0,8571.0,11.306855 
8235.0,8570.0,8.573414 
12119.0,8570.0,11.30883 
12803.0,8570.0,6.7415504 
14308.0,8571.0,8.927302 
14533.0,8571.0,8.842871 
14734.0,8570.0,6.3308873 
17041.0,8571.0,6.2952647 
18291.0,8571.0,12.247348 
20721.0,8571.0,11.210756 
22181.0,8571.0,8.839388 
23558.0,8571.0,6.304583 
24791.0,8571.0,3.6964457 
1028.0,8573.0,10.674635 
1289.0,8573.0,10.262149 
1600.0,8573.0,11.593377 
3150.0,8572.0,8.462955 
3278.0,8572.0,10.003813 
4694.0,8572.0,5.839061 
6703.0,8573.0,7.5883512 
8954.0,8573.0,8.350502 
9079.0,8572.0,9.290174 
14383.0,8572.0,6.030127 
14479.0,8573.0,8.342372 
14879.0,8573.0,3.4128163 
16411.0,8572.0,3.3869383 
21183.0,8573.0,8.038475 
24276.0,8573.0,7.0568585 
995.0,8574.0,10.703967 
8248.0,8574.0,8.563376 
11161.0,8574.0,7.3416405 
19431.0,8574.0,2.2266312 
21329.0,8574.0,10.289151 
22100.0,8574.0,9.6587515 
8249.0,8579.0,8.572493 
15764.0,8585.0,7.4625297 
23341.0,8585.0,3.680742 
5840.0,8587.0,3.0508435 
6154.0,8587.0,3.4143963 
7474.0,8586.0,12.72484 
8250.0,8587.0,8.598311 
8714.0,8586.0,2.5582068 
10296.0,8586.0,6.313624 
11270.0,8587.0,6.156671 
11879.0,8587.0,7.8751445 
12578.0,8587.0,3.942518 
13483.0,8586.0,2.2390385 
14682.0,8587.0,6.382125 
14848.0,8586.0,3.893226 
21180.0,8586.0,8.084142 
22103.0,8587.0,9.725894 
1270.0,8589.0,9.996269 
1583.0,8588.0,11.626705 
6558.0,8588.0,4.590882 
8325.0,8588.0,6.873881 
11825.0,8588.0,7.1168127 
12358.0,8589.0,12.525585 
13612.0,8588.0,3.6499078 
13889.0,8588.0,12.283576 
14073.0,8588.0,9.508133 
14184.0,8589.0,9.53896 
15105.0,8589.0,6.758786 
15159.0,8589.0,6.7764034 
15564.0,8588.0,8.505115 
19861.0,8588.0,9.908309 
20407.0,8588.0,11.518301 
20594.0,8588.0,11.89476 
21330.0,8588.0,10.367403 
22382.0,8589.0,13.308225 
22804.0,8589.0,10.811414 
1434.0,8591.0,12.877185 
2708.0,8590.0,7.7586813 
3369.0,8590.0,9.996249 
4346.0,8590.0,8.58058 
4768.0,8590.0,2.1255784 
5067.0,8591.0,2.2551973 
5803.0,8590.0,3.433572 
6650.0,8591.0,6.659957 
7571.0,8590.0,11.313052 
10407.0,8591.0,7.9616065 
12066.0,8590.0,11.485439 
13534.0,8590.0,2.0128944 
14899.0,8590.0,3.3998363 
15477.0,8590.0,8.987668 
16799.0,8590.0,2.9888604 
5910.0,8593.0,2.9401834 
14992.0,8592.0,5.059314 
1974.0,8604.0,8.826056 
15696.0,8604.0,7.215918 
18273.0,8604.0,12.118481 
24275.0,8604.0,7.0086427 
2742.0,8606.0,7.5852056 
4660.0,8606.0,5.097939 
4694.0,8606.0,4.931085 
4753.0,8607.0,2.1344028 
5951.0,8607.0,3.3490644 
7715.0,8606.0,10.955958 
9559.0,8607.0,6.939894 
11328.0,8607.0,6.793064 
12468.0,8606.0,10.338412 
14404.0,8607.0,6.6499467 
16462.0,8606.0,2.0949862 
18108.0,8607.0,12.151405 
22843.0,8607.0,11.120011 
24001.0,8607.0,4.0954146 
369.0,8609.0,13.108909 
3352.0,8609.0,9.902342 
5859.0,8609.0,3.131291 
6868.0,8608.0,9.217744 
8528.0,8608.0,3.603421 
9025.0,8609.0,9.560992 
9467.0,8609.0,8.382947 
10403.0,8608.0,7.70281 
11144.0,8609.0,8.460694 
11312.0,8609.0,6.6040425 
11343.0,8609.0,6.5923734 
12159.0,8609.0,12.894484 
14238.0,8609.0,9.391116 
16965.0,8608.0,3.9877903 
17535.0,8609.0,4.6818867 
19436.0,8609.0,2.4356987 
19468.0,8608.0,2.5188587 
21001.0,8608.0,4.884564 
21347.0,8608.0,10.401256 
21401.0,8608.0,9.379885 
22177.0,8608.0,8.703328 
23538.0,8608.0,6.971739 
869.0,8610.0,9.8585825 
8070.0,8610.0,11.441992 
9577.0,8610.0,6.8137145 
11029.0,8610.0,10.057149 
21256.0,8610.0,8.733824 
24207.0,8610.0,5.857016 
164.0,8623.0,12.975942 
7881.0,8623.0,11.351129 
14111.0,8622.0,9.337292 
20519.0,8623.0,11.978883 
3262.0,8624.0,9.833382 
4384.0,8625.0,8.859404 
6557.0,8624.0,4.0293045 
6647.0,8625.0,7.0855613 
9685.0,8625.0,3.5345776 
10484.0,8625.0,6.5823927 
11771.0,8624.0,6.2282834 
13443.0,8625.0,2.093243 
13671.0,8625.0,7.588505 
14479.0,8625.0,7.374337 
14847.0,8625.0,5.4312263 
15807.0,8625.0,6.985404 
17387.0,8625.0,5.654706 
20356.0,8624.0,11.268102 
23205.0,8625.0,5.544957 
1451.0,8626.0,12.852432 
2117.0,8626.0,9.522982 
3334.0,8626.0,9.909598 
6078.0,8626.0,2.7145348 
7071.0,8627.0,12.503865 
7957.0,8626.0,11.496133 
9078.0,8627.0,9.76849 
9319.0,8627.0,7.0688753 
9596.0,8626.0,6.7721524 
11474.0,8627.0,8.190478 
13557.0,8627.0,2.0634575 
14719.0,8627.0,6.4916863 
14793.0,8626.0,6.564062 
16908.0,8626.0,3.8071163 
16946.0,8626.0,4.1153216 
20430.0,8626.0,11.528305 
20505.0,8627.0,11.967391 
22027.0,8627.0,11.215434 
22859.0,8627.0,11.251393 
23283.0,8626.0,5.0348573 
24371.0,8626.0,8.832474 
24829.0,8627.0,5.4838753 
240.0,8628.0,13.104802 
5839.0,8629.0,3.6699305 
5894.0,8628.0,3.2110546 
9482.0,8629.0,8.39181 
11528.0,8628.0,7.244426 
12101.0,8628.0,12.36858 
12141.0,8628.0,12.635197 
14167.0,8629.0,9.4187975 
14422.0,8628.0,6.345958 
14978.0,8628.0,5.130266 
16893.0,8628.0,3.715697 
19526.0,8628.0,2.6013603 
21130.0,8629.0,7.098198 
21238.0,8629.0,8.799646 
21996.0,8628.0,11.168782 
24759.0,8628.0,7.9718795 
3444.0,8630.0,8.883047 
21493.0,8630.0,7.4929366 
14164.0,8641.0,9.419869 
14423.0,8641.0,6.3681464 
22861.0,8641.0,11.231376 
74.0,8642.0,13.200325 
1766.0,8643.0,8.826191 
3279.0,8642.0,9.828676 
5835.0,8643.0,3.6352732 
6523.0,8643.0,4.0381637 
8603.0,8642.0,2.9319465 
9224.0,8643.0,5.999652 
11919.0,8642.0,10.084575 
19578.0,8643.0,2.3666725 
19712.0,8642.0,7.2266655 
20372.0,8643.0,11.313344 
20612.0,8642.0,11.586921 
20721.0,8642.0,11.853569 
20777.0,8643.0,11.751171 
21935.0,8643.0,10.827434 
23927.0,8643.0,7.4561872 
23963.0,8643.0,6.884345 
350.0,8645.0,13.170955 
3147.0,8644.0,8.684385 
4071.0,8645.0,4.455224 
4164.0,8645.0,6.2062163 
5231.0,8644.0,4.831718 
5824.0,8645.0,3.682048 
6005.0,8644.0,2.9201522 
6117.0,8645.0,2.2619586 
7456.0,8644.0,12.52078 
7698.0,8645.0,10.930445 
7753.0,8645.0,10.8255625 
9302.0,8645.0,7.3444386 
10463.0,8645.0,6.439207 
12505.0,8644.0,8.289528 
12802.0,8645.0,3.4051135 
12969.0,8644.0,10.240579 
13059.0,8644.0,9.999022 
14920.0,8645.0,4.784016 
15657.0,8644.0,7.0018964 
17275.0,8644.0,6.7386093 
19305.0,8645.0,2.7165127 
19361.0,8644.0,2.9914672 
20169.0,8644.0,10.00832 
20500.0,8644.0,11.961569 
21350.0,8644.0,9.921636 
21497.0,8644.0,7.5039406 
21824.0,8645.0,11.6163025 
22253.0,8645.0,10.364669 
22805.0,8644.0,10.578504 
24904.0,8645.0,2.3849118 
515.0,8646.0,12.987019 
2044.0,8647.0,9.752574 
3644.0,8646.0,5.875293 
4036.0,8646.0,4.228874 
11711.0,8647.0,5.9976726 
16803.0,8647.0,3.5992305 
19541.0,8646.0,2.560973 
21772.0,8646.0,11.92252 
22086.0,8646.0,10.9702215 
24351.0,8647.0,9.39377 
23101.0,8654.0,6.170583 
513.0,8659.0,12.987356 
12319.0,8659.0,11.984449 
12983.0,8659.0,10.160627 
15489.0,8658.0,8.805473 
24826.0,8659.0,4.984154 
113.0,8660.0,13.406835 
185.0,8660.0,13.110049 
3205.0,8661.0,8.922303 
6099.0,8661.0,2.277212 
7091.0,8661.0,12.451165 
7383.0,8660.0,13.584028 
11896.0,8660.0,9.980637 
14771.0,8661.0,5.21277 
20282.0,8661.0,10.665942 
22082.0,8661.0,10.821725 
479.0,8663.0,13.011534 
4145.0,8663.0,6.33484 
4699.0,8662.0,5.699215 
5803.0,8663.0,3.8370657 
10390.0,8662.0,5.8010736 
10425.0,8662.0,5.613518 
10537.0,8662.0,4.081227 
10593.0,8663.0,3.8902016 
11642.0,8663.0,7.0876307 
13040.0,8662.0,9.999226 
19378.0,8662.0,2.9834516 
19800.0,8663.0,7.6446724 
20833.0,8663.0,10.452432 
20884.0,8663.0,8.109495 
21442.0,8663.0,8.698158 
22930.0,8662.0,10.489714 
23154.0,8662.0,5.9316974 
24756.0,8663.0,8.192087 
1711.0,8665.0,10.21248 
3962.0,8665.0,4.414123 
4290.0,8665.0,7.9983296 
5197.0,8664.0,4.291147 
6887.0,8665.0,10.161919 
9265.0,8664.0,7.3502946 
9835.0,8664.0,3.6482341 
19156.0,8664.0,2.9163675 
20983.0,8664.0,4.871108 
22123.0,8665.0,10.755798 
23670.0,8664.0,8.142344 
23798.0,8665.0,8.498512 
9501.0,8666.0,8.405855 
13387.0,8666.0,3.5857239 
14903.0,8666.0,4.5271096 
22069.0,8666.0,10.90043 
10188.0,8677.0,3.7294614 
22199.0,8677.0,9.774896 
2744.0,8679.0,7.656306 
3057.0,8678.0,8.113324 
5966.0,8679.0,3.8130844 
6023.0,8679.0,2.519677 
7660.0,8678.0,10.906385 
8803.0,8679.0,3.3745992 
20024.0,8678.0,12.136941 
20627.0,8679.0,11.370972 
462.0,8680.0,12.924691 
1289.0,8681.0,12.965871 
2469.0,8680.0,7.226782 
5768.0,8680.0,2.2730484 
8177.0,8681.0,10.504699 
8917.0,8680.0,7.1768823 
8969.0,8681.0,9.117137 
9893.0,8680.0,5.1210675 
10407.0,8681.0,6.765244 
12104.0,8680.0,12.031102 
12543.0,8681.0,6.7071476 
14736.0,8681.0,5.1484947 
15971.0,8681.0,10.325613 
20779.0,8680.0,11.121827 
22157.0,8681.0,10.05975 
23521.0,8681.0,6.7903757 
1438.0,8683.0,13.407892 
1546.0,8683.0,12.873934 
1653.0,8682.0,9.965593 
5911.0,8683.0,4.1820307 
6906.0,8682.0,10.147013 
9631.0,8682.0,6.1874304 
9764.0,8683.0,2.3219995 
10643.0,8683.0,2.8885307 
11604.0,8682.0,7.0251713 
14422.0,8682.0,6.0067263 
18125.0,8682.0,11.582011 
21402.0,8683.0,10.5045185 
21665.0,8682.0,10.066608 
23173.0,8683.0,5.929048 
23279.0,8682.0,6.0579486 
23339.0,8682.0,5.9342813 
2210.0,8684.0,10.512782 
5137.0,8684.0,2.6053731 
8584.0,8685.0,2.9553947 
13483.0,8684.0,4.272648 
15163.0,8684.0,10.026641 
18896.0,8684.0,8.645995 
22009.0,8684.0,11.080321 
22542.0,8684.0,9.508967 
23429.0,8684.0,3.213136 
24314.0,8684.0,10.412969 
24925.0,8684.0,2.517888 
17999.0,8690.0,10.233111 
11844.0,8696.0,8.098041 
21996.0,8697.0,11.081635 
23243.0,8696.0,6.170868 
24052.0,8697.0,4.0049396 
24223.0,8697.0,8.402579 
441.0,8699.0,12.955691 
1398.0,8699.0,13.405784 
5121.0,8699.0,2.608131 
9339.0,8699.0,10.474475 
9577.0,8698.0,6.6006384 
9762.0,8698.0,2.3847065 
9854.0,8699.0,3.5831113 
10091.0,8699.0,3.1837447 
10555.0,8698.0,4.0423756 
13519.0,8699.0,3.6853862 
15714.0,8698.0,6.2486606 
18473.0,8698.0,8.611651 
21570.0,8699.0,8.101051 
23373.0,8698.0,5.0645943 
112.0,8700.0,12.189092 
368.0,8701.0,13.61831 
992.0,8700.0,12.920838 
2121.0,8701.0,11.098892 
5303.0,8701.0,6.4623384 
5786.0,8701.0,2.4828565 
10425.0,8701.0,5.927925 
13554.0,8701.0,3.51141 
14069.0,8700.0,7.1895514 
15601.0,8700.0,6.9569483 
17222.0,8701.0,4.351275 
17389.0,8701.0,5.0654674 
23782.0,8701.0,8.523087 
24333.0,8700.0,10.400842 
1789.0,8702.0,9.634717 
2062.0,8703.0,10.956152 
3830.0,8703.0,4.332791 
16335.0,8702.0,4.1825833 
18842.0,8702.0,9.678466 
22028.0,8702.0,11.096863 
22655.0,8702.0,10.238337 
23966.0,8702.0,7.076576 
4144.0,8704.0,8.344756 
3005.0,8715.0,8.298651 
9759.0,8714.0,2.2946663 
14055.0,8715.0,7.4097233 
24810.0,8715.0,4.589286 
126.0,8716.0,12.059467 
6629.0,8716.0,10.410883 
9283.0,8717.0,8.869921 
12155.0,8716.0,11.924364 
13887.0,8716.0,9.46646 
13997.0,8716.0,8.483735 
18859.0,8717.0,9.4439945 
21351.0,8716.0,10.77348 
21419.0,8716.0,10.240722 
21974.0,8717.0,11.069472 
1362.0,8719.0,13.52548 
3680.0,8718.0,4.942293 
5840.0,8719.0,4.5812235 
7367.0,8719.0,13.282017 
8214.0,8718.0,10.775508 
8450.0,8719.0,5.435017 
8897.0,8718.0,7.046045 
9947.0,8719.0,3.9712193 
10607.0,8719.0,3.2973473 
11900.0,8718.0,8.27383 
14903.0,8718.0,3.744004 
15563.0,8718.0,7.947511 
18178.0,8718.0,11.155337 
19876.0,8718.0,9.027219 
21495.0,8719.0,8.948944 
22068.0,8718.0,11.363114 
22249.0,8718.0,10.182053 
24184.0,8719.0,8.372586 
24349.0,8718.0,10.328874 
2098.0,8721.0,10.990892 
3370.0,8721.0,10.477537 
6740.0,8721.0,13.499246 
10741.0,8721.0,5.3266983 
11730.0,8721.0,6.6763186 
13354.0,8720.0,5.830419 
14996.0,8720.0,6.8505607 
15306.0,8720.0,10.862006 
15507.0,8720.0,8.050284 
15954.0,8721.0,9.661814 
17704.0,8721.0,11.5470295 
20683.0,8720.0,10.929882 
22672.0,8720.0,10.248365 
23507.0,8721.0,6.6216846 
4638.0,8722.0,8.572492 
5912.0,8722.0,5.4163437 
23905.0,8722.0,8.923535 
24923.0,8726.0,2.2221706 
4639.0,8731.0,8.641498 
9962.0,8731.0,3.7236178 
7149.0,8733.0,11.861379 
14806.0,8733.0,4.224807 
1253.0,8734.0,12.57467 
3366.0,8734.0,10.462295 
5288.0,8735.0,6.499869 
5381.0,8734.0,6.1665277 
7609.0,8734.0,10.461544 
9927.0,8734.0,3.5865355 
10540.0,8735.0,2.677917 
11919.0,8735.0,7.6975265 
12892.0,8735.0,7.025602 
17274.0,8734.0,3.8469958 
20629.0,8734.0,11.357905 
20722.0,8735.0,9.556261 
20797.0,8734.0,9.596948 
20908.0,8735.0,7.8645287 
21812.0,8735.0,10.967017 
1345.0,8737.0,13.510396 
3037.0,8736.0,8.28402 
3353.0,8737.0,10.487711 
3533.0,8736.0,8.675626 
4936.0,8737.0,4.217576 
9576.0,8737.0,6.1107717 
10038.0,8737.0,3.2388577 
10625.0,8737.0,3.2795978 
11145.0,8736.0,6.8893948 
11823.0,8736.0,8.012372 
12011.0,8736.0,11.566779 
12745.0,8736.0,2.2429428 
15544.0,8737.0,7.69316 
16765.0,8736.0,4.546345 
17204.0,8736.0,5.2436004 
18090.0,8737.0,11.256727 
22178.0,8737.0,10.112671 
23999.0,8736.0,6.7978745 
24293.0,8737.0,11.15899 
1914.0,8738.0,8.685882 
3206.0,8739.0,10.651703 
3278.0,8739.0,10.267461 
7959.0,8738.0,13.912082 
8381.0,8738.0,8.580725 
9229.0,8739.0,11.088794 
12543.0,8738.0,6.3607497 
14421.0,8738.0,6.4835844 
17352.0,8739.0,3.2670279 
17758.0,8738.0,12.040021 
18826.0,8739.0,11.057985 
20499.0,8738.0,11.250072 
21456.0,8739.0,10.346374 
22566.0,8739.0,9.650505 
23709.0,8738.0,8.142651 
15470.0,8740.0,8.540316 
24244.0,8741.0,11.430063 
15770.0,8751.0,7.336518 
3519.0,8753.0,8.718702 
5082.0,8753.0,2.6566927 
5214.0,8753.0,4.514863 
5451.0,8753.0,6.15172 
6023.0,8753.0,2.3724124 
10003.0,8753.0,3.1294818 
10444.0,8753.0,3.0205164 
12156.0,8752.0,11.294368 
14769.0,8752.0,4.081312 
17108.0,8752.0,6.2460303 
17222.0,8753.0,4.957257 
17257.0,8753.0,4.280123 
19803.0,8752.0,5.142733 
20317.0,8753.0,10.823352 
20762.0,8753.0,9.23291 
23819.0,8753.0,8.928382 
1234.0,8755.0,12.537134 
2891.0,8755.0,8.566687 
5800.0,8754.0,5.020092 
5894.0,8755.0,5.4932556 
8397.0,8754.0,8.544798 
9300.0,8755.0,10.944775 
11882.0,8755.0,6.816031 
14460.0,8754.0,4.0475826 
14741.0,8755.0,4.026859 
17146.0,8754.0,3.7822711 
17462.0,8754.0,2.8538706 
20558.0,8755.0,11.021599 
20591.0,8755.0,11.000016 
21978.0,8754.0,11.241586 
23596.0,8754.0,8.362083 
23631.0,8755.0,8.351427 
23890.0,8754.0,9.015912 
753.0,8756.0,10.916163 
2083.0,8757.0,11.071763 
2171.0,8756.0,11.463514 
4053.0,8757.0,9.214341 
4107.0,8757.0,9.563324 
4698.0,8756.0,6.826297 
4844.0,8756.0,4.464881 
7809.0,8756.0,10.452614 
8452.0,8757.0,6.268131 
11750.0,8757.0,6.190197 
13301.0,8757.0,6.4634547 
13573.0,8756.0,3.9338658 
15140.0,8757.0,10.403483 
18328.0,8757.0,10.354388 
19452.0,8756.0,3.2437217 
23581.0,8757.0,8.372671 
24240.0,8757.0,11.442176 
24791.0,8756.0,6.043652 
2371.0,8758.0,9.166539 
13427.0,8758.0,6.8184085 
14830.0,8758.0,3.6305504 
14867.0,8758.0,3.597648 
21346.0,8759.0,11.518884 
5086.0,8769.0,2.656771 
12990.0,8769.0,7.4790015 
23618.0,8769.0,8.336997 
351.0,8770.0,13.480427 
641.0,8770.0,13.108057 
8641.0,8771.0,10.291115 
11638.0,8771.0,7.232201 
19821.0,8771.0,4.9134135 
21278.0,8771.0,10.798362 
23393.0,8771.0,3.9088953 
23500.0,8770.0,6.998298 
23687.0,8770.0,8.230653 
2065.0,8773.0,11.074161 
4731.0,8773.0,7.009309 
6688.0,8773.0,12.197487 
6905.0,8772.0,9.552118 
11823.0,8773.0,7.7192197 
13224.0,8773.0,6.7732515 
17185.0,8773.0,4.1377454 
17994.0,8772.0,9.622074 
18310.0,8773.0,10.39401 
19136.0,8772.0,2.8972402 
20835.0,8773.0,9.367819 
23268.0,8772.0,6.820563 
571.0,8775.0,12.836735 
4513.0,8775.0,11.721037 
4883.0,8775.0,3.7554767 
4952.0,8774.0,4.3288875 
5156.0,8774.0,3.077495 
6556.0,8774.0,3.8652647 
8729.0,8775.0,6.3223705 
9248.0,8775.0,11.335938 
12342.0,8774.0,10.8557 
12505.0,8774.0,7.4396076 
17274.0,8775.0,3.4413524 
20739.0,8775.0,9.665439 
21719.0,8774.0,10.095492 
22158.0,8774.0,10.363682 
22308.0,8775.0,9.304178 
24315.0,8775.0,12.789635 
6701.0,8776.0,12.167078 
8967.0,8776.0,10.179382 
9137.0,8776.0,10.493607 
9341.0,8777.0,10.587662 
9427.0,8776.0,10.3765135 
11123.0,8777.0,7.675634 
13263.0,8776.0,6.45716 
14014.0,8776.0,6.8610206 
14662.0,8776.0,3.1349378 
15672.0,8777.0,6.83862 
19708.0,8777.0,2.9697542 
21167.0,8777.0,9.173001 
23927.0,8777.0,8.94736 
24384.0,8776.0,11.736941 
24627.0,8776.0,13.376209 
7000.0,8789.0,8.283882 
9520.0,8789.0,7.347537 
15562.0,8789.0,7.2650824 
16339.0,8789.0,5.7255034 
17261.0,8789.0,3.4136736 
17331.0,8789.0,4.3096757 
18053.0,8789.0,8.971862 
18325.0,8789.0,10.368377 
4750.0,8791.0,6.603959 
5122.0,8790.0,2.7062116 
5915.0,8791.0,5.6876945 
6738.0,8790.0,12.163863 
13687.0,8790.0,4.723411 
18107.0,8791.0,9.051684 
18822.0,8790.0,11.775209 
19214.0,8791.0,3.7854865 
20519.0,8791.0,10.843376 
21367.0,8791.0,11.522125 
23871.0,8790.0,9.090193 
24148.0,8790.0,9.406742 
2855.0,8792.0,8.654607 
3389.0,8793.0,10.762636 
4548.0,8792.0,11.767803 
4787.0,8792.0,6.577904 
5044.0,8792.0,4.2777324 
7332.0,8793.0,15.009151 
7514.0,8792.0,12.778279 
7830.0,8792.0,10.415075 
12524.0,8792.0,7.2328215 
12601.0,8793.0,5.230167 
13484.0,8792.0,7.084732 
15251.0,8792.0,11.275279 
17649.0,8793.0,10.640904 
18809.0,8793.0,11.777034 
19543.0,8793.0,3.0242844 
19725.0,8793.0,3.0027666 
20613.0,8792.0,10.624175 
23174.0,8792.0,7.7362113 
7389.0,8795.0,15.626306 
9115.0,8794.0,10.638663 
9323.0,8795.0,10.62287 
15544.0,8794.0,7.363783 
17297.0,8794.0,4.0560384 
20575.0,8794.0,10.590772 
22673.0,8794.0,10.57282 
386.0,8807.0,13.329327 
17204.0,8807.0,3.5737455 
18804.0,8807.0,11.759329 
20688.0,8807.0,10.022773 
22840.0,8807.0,9.782631 
23286.0,8806.0,6.7985396 
23648.0,8806.0,8.347387 
514.0,8809.0,12.694556 
4993.0,8808.0,5.092575 
5323.0,8808.0,5.904161 
8694.0,8809.0,8.025357 
8859.0,8809.0,9.456519 
10606.0,8808.0,3.1646397 
10941.0,8809.0,13.644001 
11123.0,8809.0,7.7980638 
11367.0,8809.0,13.0172205 
12471.0,8808.0,9.309205 
14166.0,8809.0,11.096884 
15234.0,8809.0,11.200117 
16300.0,8809.0,5.8028097 
17133.0,8809.0,6.110114 
17464.0,8809.0,3.1605854 
18128.0,8809.0,9.175847 
18233.0,8808.0,10.189267 
20979.0,8809.0,9.330011 
23119.0,8809.0,8.22666 
23226.0,8808.0,6.850091 
23482.0,8808.0,6.938065 
1382.0,8811.0,13.214475 
1638.0,8811.0,10.98943 
2672.0,8810.0,10.081459 
3372.0,8810.0,10.64764 
3445.0,8811.0,11.085772 
4674.0,8810.0,8.806258 
4860.0,8810.0,5.0735517 
4954.0,8810.0,5.0563626 
9486.0,8810.0,9.246893 
13961.0,8810.0,6.6570535 
14495.0,8810.0,4.5995584 
17311.0,8810.0,4.180566 
18178.0,8810.0,10.129393 
19709.0,8810.0,3.0209558 
21014.0,8810.0,9.236806 
21053.0,8811.0,8.335973 
23375.0,8811.0,5.4353666 
23524.0,8810.0,5.8244505 
23783.0,8811.0,8.722792 
24830.0,8810.0,8.866008 
1752.0,8812.0,10.673251 
3722.0,8812.0,7.532497 
4847.0,8812.0,4.9640856 
5194.0,8812.0,4.7634788 
8564.0,8812.0,5.9738746 
8638.0,8813.0,9.767642 
9083.0,8812.0,10.862808 
9172.0,8812.0,10.896347 
9212.0,8813.0,11.493006 
14884.0,8813.0,5.4270616 
19602.0,8813.0,3.0576081 
24754.0,8812.0,11.252618 
4897.0,8814.0,4.2378445 
7439.0,8814.0,15.68505 
8949.0,8814.0,10.718748 
7438.0,8824.0,15.676782 
17282.0,8825.0,3.94585 
4459.0,8827.0,11.447616 
7534.0,8827.0,13.1580105 
12616.0,8826.0,5.093503 
12948.0,8827.0,5.449652 
15217.0,8827.0,11.186089 
16042.0,8827.0,11.721108 
16361.0,8827.0,2.9081135 
17148.0,8827.0,6.2408533 
18036.0,8826.0,6.642611 
18271.0,8826.0,10.133092 
19561.0,8826.0,3.011913 
22254.0,8826.0,8.8481245 
22952.0,8827.0,8.703109 
